commodity,value,zscore,cdf
DATES,20.28,1.2480290374743028,0.9285714285714286
DATES,20.83,1.3125668492351665,0.9365079365079365
DATES,16.18,0.7669289861660431,0.8492063492063492
DATES,16.18,0.7669289861660431,0.8511904761904762
DATES,17.29,0.8971780244470597,0.8888888888888888
DATES,18.11,0.9933980347087117,0.9067460317460317
DATES,24.9,1.790146656265561,0.9543650793650794
DATES,28.48,2.210229140090822,0.9642857142857143
DATES,32.35,2.6643406519354476,0.9722222222222222
DATES,27.77,2.126916692181343,0.9623015873015873
DATES,14.74,0.5979572608285081,0.8313492063492064
DATES,14.74,0.5979572608285081,0.8333333333333334
DATES,17.87,0.9652360804857893,0.8988095238095238
DATES,16.6,0.8162124060561577,0.871031746031746
DATES,17.91,0.9699297395229429,0.9007936507936508
DATES,18.09,0.9910512051901348,0.9047619047619048
DATES,24.32,1.7220886002268316,0.9523809523809523
DATES,25.02,1.8042276333770224,0.9563492063492064
DATES,25.24,1.8300427580813678,0.9603174603174603
DATES,43.84,4.012594210357863,0.9861111111111112
DATES,17.0,0.863148996427695,0.8809523809523809
DATES,15.6,0.6988709301273137,0.8392857142857143
DATES,16.18,0.7669289861660431,0.8531746031746031
DATES,18.51,1.0403346250802494,0.9186507936507936
DATES,18.51,1.0403346250802494,0.9206349206349206
DATES,16.66,0.8232528946118882,0.873015873015873
DATES,16.66,0.8232528946118882,0.875
DATES,16.83,0.8432009455197914,0.878968253968254
DATES,16.75,0.8338136274454842,0.876984126984127
DATES,16.5,0.8044782584632733,0.8650793650793651
DATES,16.2,0.76927581568462,0.8571428571428571
DATES,16.18,0.7669289861660431,0.8551587301587301
DATES,18.01,0.9816638871158275,0.9027777777777778
DATES,14.91,0.6179053117364116,0.8373015873015873
DATES,17.35,0.9042185130027905,0.8968253968253969
DATES,18.26,1.0109992560980385,0.9087301587301587
DATES,17.0,0.863148996427695,0.8829365079365079
DATES,12.34,0.316337718599283,0.7440476190476191
DATES,12.34,0.316337718599283,0.746031746031746
DATES,20.48,1.2714973326600716,0.9345238095238095
CUSCUTA,5.79,1.1219693869497613,0.9272727272727272
CUSCUTA,5.79,1.1219693869497613,0.9303030303030303
CUSCUTA,19.83,6.917185176933746,0.996969696969697
CUSCUTA,19.83,6.917185176933746,1.0
CUSCUTA,12.62,3.9411519970345625,0.9848484848484849
CUSCUTA,12.62,3.9411519970345625,0.9878787878787879
CUSCUTA,3.47,0.16435538176722267,0.696969696969697
CUSCUTA,2.78,-0.12045223184310154,0.5242424242424243
CUSCUTA,2.78,-0.12045223184310154,0.5272727272727272
CUSCUTA,4.63,0.6431623843584919,0.8090909090909091
CUSCUTA,4.63,0.6431623843584919,0.8121212121212121
CUSCUTA,7.71,1.9144775291697937,0.9666666666666667
CUSCUTA,7.71,1.9144775291697937,0.9696969696969697
CUSCUTA,2.78,-0.12045223184310154,0.5303030303030303
CUSCUTA,2.57,-0.20713280989841754,0.5181818181818182
CUSCUTA,2.7,-0.15347340443560273,0.5212121212121212
CUSCUTA,3.09,0.00750481195284117,0.5696969696969697
CUSCUTA,1.16,-0.7891309768412536,0.03636363636363636
CUSCUTA,1.09,-0.8180245028596922,0.030303030303030304
CUSCUTA,1.16,-0.7891309768412536,0.03939393939393939
CUSCUTA,0.78,-0.945981546655635,0.0030303030303030303
CUSCUTA,0.85,-0.9170880206371962,0.006060606060606061
CUSCUTA,0.85,-0.9170880206371962,0.00909090909090909
CUSCUTA,1.16,-0.7891309768412536,0.04242424242424243
CUSCUTA,1.49,-0.6529186398971856,0.16666666666666666
CUSCUTA,1.16,-0.7891309768412536,0.045454545454545456
CUSCUTA,2.31,-0.3144516208240468,0.42727272727272725
CUSCUTA,2.31,-0.3144516208240468,0.4303030303030303
CUSCUTA,1.54,-0.6322804070268722,0.1787878787878788
CUSCUTA,1.54,-0.6322804070268722,0.18181818181818182
CUSCUTA,4.11,0.4285247625072334,0.7818181818181819
CUSCUTA,6.31,1.33660700880102,0.9424242424242424
CUSCUTA,4.81,0.7174600226916199,0.9181818181818182
CUSCUTA,4.63,0.6431623843584919,0.8151515151515152
CUSCUTA,4.63,0.6431623843584919,0.8181818181818182
CUSCUTA,4.63,0.6431623843584919,0.8212121212121212
CUSCUTA,6.94,1.5966487429669682,0.9454545454545454
CUSCUTA,6.94,1.5966487429669682,0.9484848484848485
CUSCUTA,4.63,0.6431623843584919,0.8242424242424242
CUSCUTA,4.63,0.6431623843584919,0.8272727272727273
CUSCUTA,17.35,5.893528826566206,0.990909090909091
CUSCUTA,17.35,5.893528826566206,0.9939393939393939
CUSCUTA,3.47,0.16435538176722267,0.7
CUSCUTA,3.47,0.16435538176722267,0.703030303030303
CUSCUTA,3.47,0.16435538176722267,0.706060606060606
CUSCUTA,3.65,0.23865302010035055,0.7242424242424242
CUSCUTA,3.7,0.259291252970664,0.7333333333333333
CUSCUTA,3.75,0.27992948584097727,0.7515151515151515
CUSCUTA,2.31,-0.3144516208240468,0.43333333333333335
CUSCUTA,2.31,-0.3144516208240468,0.43636363636363634
CUSCUTA,4.63,0.6431623843584919,0.8303030303030303
CUSCUTA,4.63,0.6431623843584919,0.8333333333333334
CUSCUTA,3.09,0.00750481195284117,0.5727272727272728
CUSCUTA,3.09,0.00750481195284117,0.5757575757575758
CUSCUTA,6.19,1.2870752499122682,0.9393939393939394
CUSCUTA,6.94,1.5966487429669682,0.9515151515151515
CUSCUTA,4.63,0.6431623843584919,0.8363636363636363
CUSCUTA,4.22,0.47392887482192253,0.8
CUSCUTA,3.09,0.00750481195284117,0.5787878787878787
CUSCUTA,2.83,-0.09981399897278809,0.5424242424242425
CUSCUTA,2.31,-0.3144516208240468,0.4393939393939394
CUSCUTA,6.94,1.5966487429669682,0.9545454545454546
CUSCUTA,6.94,1.5966487429669682,0.9575757575757575
CUSCUTA,6.94,1.5966487429669682,0.9606060606060606
CUSCUTA,6.94,1.5966487429669682,0.9636363636363636
CUSCUTA,3.09,0.00750481195284117,0.5818181818181818
CUSCUTA,3.09,0.00750481195284117,0.5848484848484848
CUSCUTA,3.69,0.25516360639660124,0.7272727272727273
CUSCUTA,3.69,0.25516360639660124,0.7303030303030303
CUSCUTA,4.17,0.4532906419516093,0.7848484848484848
CUSCUTA,4.17,0.4532906419516093,0.7878787878787878
CUSCUTA,7.71,1.9144775291697937,0.9727272727272728
CUSCUTA,7.71,1.9144775291697937,0.9757575757575757
CUSCUTA,3.7,0.259291252970664,0.7363636363636363
CUSCUTA,3.7,0.259291252970664,0.7393939393939394
CUSCUTA,3.7,0.259291252970664,0.7424242424242424
CUSCUTA,4.63,0.6431623843584919,0.8393939393939394
CUSCUTA,4.63,0.6431623843584919,0.8424242424242424
CUSCUTA,4.63,0.6431623843584919,0.8454545454545455
CUSCUTA,3.09,0.00750481195284117,0.5878787878787879
CUSCUTA,3.09,0.00750481195284117,0.5909090909090909
CUSCUTA,3.09,0.00750481195284117,0.593939393939394
CUSCUTA,4.63,0.6431623843584919,0.8484848484848485
CUSCUTA,4.63,0.6431623843584919,0.8515151515151516
CUSCUTA,7.71,1.9144775291697937,0.9787878787878788
CUSCUTA,7.71,1.9144775291697937,0.9818181818181818
CUSCUTA,3.09,0.00750481195284117,0.5969696969696969
CUSCUTA,3.09,0.00750481195284117,0.6
CUSCUTA,2.78,-0.12045223184310154,0.5333333333333333
CUSCUTA,2.31,-0.3144516208240468,0.44242424242424244
CUSCUTA,2.06,-0.4176427851756135,0.4
CUSCUTA,1.88,-0.49194042350874156,0.36363636363636365
CUSCUTA,1.85,-0.5043233632309295,0.3151515151515151
CUSCUTA,1.85,-0.5043233632309295,0.3181818181818182
CUSCUTA,1.85,-0.5043233632309295,0.3212121212121212
CUSCUTA,1.54,-0.6322804070268722,0.18484848484848485
CUSCUTA,1.54,-0.6322804070268722,0.18787878787878787
CUSCUTA,1.54,-0.6322804070268722,0.19090909090909092
CUSCUTA,1.54,-0.6322804070268722,0.19393939393939394
CUSCUTA,2.1,-0.4011321988793628,0.4121212121212121
CUSCUTA,2.1,-0.4011321988793628,0.41515151515151516
CUSCUTA,2.89,-0.07504811952841206,0.5454545454545454
CUSCUTA,2.9,-0.07092047295434949,0.5484848484848485
CUSCUTA,3.09,0.00750481195284117,0.603030303030303
CUSCUTA,3.47,0.16435538176722267,0.7090909090909091
CUSCUTA,3.43,0.14784479547097198,0.6909090909090909
CUSCUTA,3.1,0.011632458526903932,0.6696969696969697
CUSCUTA,3.09,0.00750481195284117,0.6060606060606061
CUSCUTA,3.09,0.00750481195284117,0.6090909090909091
CUSCUTA,3.09,0.00750481195284117,0.6121212121212121
CUSCUTA,3.46,0.16022773519315991,0.693939393939394
CUSCUTA,3.97,0.37073771047035603,0.7787878787878788
CUSCUTA,4.63,0.6431623843584919,0.8545454545454545
CUSCUTA,4.63,0.6431623843584919,0.8575757575757575
CUSCUTA,4.63,0.6431623843584919,0.8606060606060606
CUSCUTA,4.63,0.6431623843584919,0.8636363636363636
CUSCUTA,3.09,0.00750481195284117,0.6151515151515151
CUSCUTA,3.09,0.00750481195284117,0.6181818181818182
CUSCUTA,4.63,0.6431623843584919,0.8666666666666667
CUSCUTA,4.63,0.6431623843584919,0.8696969696969697
CUSCUTA,2.31,-0.3144516208240468,0.44545454545454544
CUSCUTA,2.31,-0.3144516208240468,0.4484848484848485
CUSCUTA,1.88,-0.49194042350874156,0.36666666666666664
CUSCUTA,1.88,-0.49194042350874156,0.3696969696969697
CUSCUTA,1.98,-0.45066395776811485,0.38484848484848483
CUSCUTA,1.98,-0.45066395776811485,0.3878787878787879
CUSCUTA,2.04,-0.4258980783237388,0.396969696969697
CUSCUTA,2.08,-0.40938749202748814,0.4090909090909091
CUSCUTA,2.1,-0.4011321988793628,0.41818181818181815
CUSCUTA,2.1,-0.4011321988793628,0.4212121212121212
CUSCUTA,1.54,-0.6322804070268722,0.19696969696969696
CUSCUTA,1.54,-0.6322804070268722,0.2
CUSCUTA,1.54,-0.6322804070268722,0.20303030303030303
CUSCUTA,1.54,-0.6322804070268722,0.20606060606060606
CUSCUTA,3.09,0.00750481195284117,0.6212121212121212
CUSCUTA,3.03,-0.017261067491534856,0.5606060606060606
CUSCUTA,3.02,-0.021388714065597437,0.5575757575757576
CUSCUTA,3.39,0.1313342091747213,0.6848484848484848
CUSCUTA,3.39,0.1313342091747213,0.6878787878787879
CUSCUTA,1.85,-0.5043233632309295,0.3242424242424242
CUSCUTA,1.85,-0.5043233632309295,0.32727272727272727
CUSCUTA,1.96,-0.4589192509162402,0.3787878787878788
CUSCUTA,1.96,-0.4589192509162402,0.38181818181818183
CUSCUTA,2.31,-0.3144516208240468,0.45151515151515154
CUSCUTA,2.31,-0.3144516208240468,0.45454545454545453
CUSCUTA,2.31,-0.3144516208240468,0.4575757575757576
CUSCUTA,2.31,-0.3144516208240468,0.46060606060606063
CUSCUTA,2.31,-0.3144516208240468,0.4636363636363636
CUSCUTA,2.31,-0.3144516208240468,0.4666666666666667
CUSCUTA,2.31,-0.3144516208240468,0.4696969696969697
CUSCUTA,1.54,-0.6322804070268722,0.20909090909090908
CUSCUTA,1.85,-0.5043233632309295,0.3303030303030303
CUSCUTA,1.85,-0.5043233632309295,0.3333333333333333
CUSCUTA,1.85,-0.5043233632309295,0.33636363636363636
CUSCUTA,1.85,-0.5043233632309295,0.3393939393939394
CUSCUTA,1.85,-0.5043233632309295,0.3424242424242424
CUSCUTA,0.93,-0.8840668480446948,0.01818181818181818
CUSCUTA,0.93,-0.8840668480446948,0.021212121212121213
CUSCUTA,0.93,-0.8840668480446948,0.024242424242424242
CUSCUTA,0.93,-0.8840668480446948,0.02727272727272727
CUSCUTA,1.85,-0.5043233632309295,0.34545454545454546
CUSCUTA,2.31,-0.3144516208240468,0.4727272727272727
CUSCUTA,2.31,-0.3144516208240468,0.47575757575757577
CUSCUTA,1.54,-0.6322804070268722,0.21212121212121213
CUSCUTA,1.54,-0.6322804070268722,0.21515151515151515
CUSCUTA,3.31,0.09831303658221993,0.6818181818181818
CUSCUTA,3.22,0.06116421741565598,0.6757575757575758
CUSCUTA,3.09,0.00750481195284117,0.6242424242424243
CUSCUTA,3.47,0.16435538176722267,0.7121212121212122
CUSCUTA,3.47,0.16435538176722267,0.7151515151515152
CUSCUTA,2.06,-0.4176427851756135,0.403030303030303
CUSCUTA,2.06,-0.4176427851756135,0.40606060606060607
CUSCUTA,1.92,-0.4754298372124909,0.37272727272727274
CUSCUTA,1.92,-0.4754298372124909,0.37575757575757573
CUSCUTA,1.41,-0.6859398124896869,0.1484848484848485
CUSCUTA,1.41,-0.6859398124896869,0.15151515151515152
CUSCUTA,1.85,-0.5043233632309295,0.3484848484848485
CUSCUTA,1.85,-0.5043233632309295,0.3515151515151515
CUSCUTA,1.54,-0.6322804070268722,0.21818181818181817
CUSCUTA,1.54,-0.6322804070268722,0.22121212121212122
CUSCUTA,1.54,-0.6322804070268722,0.22424242424242424
CUSCUTA,1.16,-0.7891309768412536,0.048484848484848485
CUSCUTA,1.16,-0.7891309768412536,0.051515151515151514
CUSCUTA,1.38,-0.6983227522118749,0.1393939393939394
CUSCUTA,1.66,-0.5827486481381202,0.3090909090909091
CUSCUTA,1.52,-0.6405357001749975,0.17575757575757575
CUSCUTA,1.85,-0.5043233632309295,0.35454545454545455
CUSCUTA,1.32,-0.7230886316562508,0.11515151515151516
CUSCUTA,1.32,-0.7230886316562508,0.11818181818181818
CUSCUTA,1.54,-0.6322804070268722,0.22727272727272727
CUSCUTA,1.54,-0.6322804070268722,0.23030303030303031
CUSCUTA,1.54,-0.6322804070268722,0.23333333333333334
CUSCUTA,1.73,-0.5538551221196816,0.31212121212121213
CUSCUTA,2.11,-0.39700455230530024,0.42424242424242425
CUSCUTA,1.54,-0.6322804070268722,0.23636363636363636
CUSCUTA,1.16,-0.7891309768412536,0.05454545454545454
CUSCUTA,1.16,-0.7891309768412536,0.05757575757575758
CUSCUTA,1.54,-0.6322804070268722,0.23939393939393938
CUSCUTA,1.54,-0.6322804070268722,0.24242424242424243
CUSCUTA,1.54,-0.6322804070268722,0.24545454545454545
CUSCUTA,1.38,-0.6983227522118749,0.14242424242424243
CUSCUTA,1.38,-0.6983227522118749,0.14545454545454545
CUSCUTA,1.16,-0.7891309768412536,0.06060606060606061
CUSCUTA,1.42,-0.6818121659156242,0.15757575757575756
CUSCUTA,1.42,-0.6818121659156242,0.1606060606060606
CUSCUTA,1.16,-0.7891309768412536,0.06363636363636363
CUSCUTA,1.16,-0.7891309768412536,0.06666666666666667
CUSCUTA,3.09,0.00750481195284117,0.6272727272727273
CUSCUTA,3.09,0.00750481195284117,0.6303030303030303
CUSCUTA,1.54,-0.6322804070268722,0.24848484848484848
CUSCUTA,1.54,-0.6322804070268722,0.2515151515151515
CUSCUTA,1.54,-0.6322804070268722,0.2545454545454545
CUSCUTA,3.26,0.07767480371190648,0.6787878787878788
CUSCUTA,3.86,0.32533359815566654,0.7545454545454545
CUSCUTA,2.31,-0.3144516208240468,0.47878787878787876
CUSCUTA,2.31,-0.3144516208240468,0.4818181818181818
CUSCUTA,1.16,-0.7891309768412536,0.0696969696969697
CUSCUTA,1.16,-0.7891309768412536,0.07272727272727272
CUSCUTA,3.09,0.00750481195284117,0.6333333333333333
CUSCUTA,3.09,0.00750481195284117,0.6363636363636364
CUSCUTA,1.61,-0.6033868810084335,0.296969696969697
CUSCUTA,1.61,-0.6033868810084335,0.3
CUSCUTA,1.61,-0.6033868810084335,0.30303030303030304
CUSCUTA,1.1,-0.8138968562856296,0.03333333333333333
CUSCUTA,1.16,-0.7891309768412536,0.07575757575757576
CUSCUTA,1.16,-0.7891309768412536,0.07878787878787878
CUSCUTA,1.54,-0.6322804070268722,0.25757575757575757
CUSCUTA,1.54,-0.6322804070268722,0.2606060606060606
CUSCUTA,1.54,-0.6322804070268722,0.2636363636363636
CUSCUTA,1.65,-0.5868762947121829,0.30606060606060603
CUSCUTA,1.41,-0.6859398124896869,0.15454545454545454
CUSCUTA,1.16,-0.7891309768412536,0.08181818181818182
CUSCUTA,1.16,-0.7891309768412536,0.08484848484848485
CUSCUTA,1.16,-0.7891309768412536,0.08787878787878788
CUSCUTA,1.54,-0.6322804070268722,0.26666666666666666
CUSCUTA,1.54,-0.6322804070268722,0.2696969696969697
CUSCUTA,1.5,-0.6487909933231228,0.17272727272727273
CUSCUTA,1.32,-0.7230886316562508,0.12121212121212122
CUSCUTA,2.01,-0.43828101804592695,0.39090909090909093
CUSCUTA,2.01,-0.43828101804592695,0.3939393939393939
CUSCUTA,1.45,-0.6694292261934363,0.16363636363636364
CUSCUTA,1.16,-0.7891309768412536,0.09090909090909091
CUSCUTA,1.16,-0.7891309768412536,0.09393939393939393
CUSCUTA,1.16,-0.7891309768412536,0.09696969696969697
CUSCUTA,1.54,-0.6322804070268722,0.2727272727272727
CUSCUTA,1.54,-0.6322804070268722,0.27575757575757576
CUSCUTA,1.49,-0.6529186398971856,0.1696969696969697
CUSCUTA,1.54,-0.6322804070268722,0.2787878787878788
CUSCUTA,1.54,-0.6322804070268722,0.2818181818181818
CUSCUTA,1.32,-0.7230886316562508,0.12424242424242424
CUSCUTA,1.32,-0.7230886316562508,0.12727272727272726
CUSCUTA,0.91,-0.8923221411928202,0.015151515151515152
CUSCUTA,0.86,-0.9129603740631337,0.012121212121212121
CUSCUTA,1.54,-0.6322804070268722,0.28484848484848485
CUSCUTA,1.54,-0.6322804070268722,0.2878787878787879
CUSCUTA,1.16,-0.7891309768412536,0.1
CUSCUTA,1.16,-0.7891309768412536,0.10303030303030303
CUSCUTA,3.74,0.2758018392669147,0.7484848484848485
CUSCUTA,3.07,-0.000750481195284172,0.5666666666666667
CUSCUTA,2.95,-0.05028224008403604,0.5515151515151515
CUSCUTA,1.34,-0.7148333385081255,0.13333333333333333
CUSCUTA,1.34,-0.7148333385081255,0.13636363636363635
CUSCUTA,1.32,-0.7230886316562508,0.1303030303030303
CUSCUTA,1.24,-0.7561098042487522,0.11212121212121212
CUSCUTA,1.54,-0.6322804070268722,0.2909090909090909
CUSCUTA,1.54,-0.6322804070268722,0.29393939393939394
CUSCUTA,2.78,-0.12045223184310154,0.5363636363636364
CUSCUTA,2.78,-0.12045223184310154,0.5393939393939394
CUSCUTA,1.16,-0.7891309768412536,0.10606060606060606
CUSCUTA,1.16,-0.7891309768412536,0.10909090909090909
CUSCUTA,4.63,0.6431623843584919,0.8727272727272727
CUSCUTA,4.63,0.6431623843584919,0.8757575757575757
CUSCUTA,3.17,0.040525984545342536,0.6727272727272727
CUSCUTA,3.86,0.32533359815566654,0.7575757575757576
CUSCUTA,1.85,-0.5043233632309295,0.3575757575757576
CUSCUTA,1.85,-0.5043233632309295,0.3606060606060606
CUSCUTA,2.31,-0.3144516208240468,0.48484848484848486
CUSCUTA,2.31,-0.3144516208240468,0.48787878787878786
CUSCUTA,2.31,-0.3144516208240468,0.4909090909090909
CUSCUTA,2.31,-0.3144516208240468,0.49393939393939396
CUSCUTA,3.09,0.00750481195284117,0.6393939393939394
CUSCUTA,3.09,0.00750481195284117,0.6424242424242425
CUSCUTA,2.31,-0.3144516208240468,0.49696969696969695
CUSCUTA,2.31,-0.3144516208240468,0.5
CUSCUTA,2.31,-0.3144516208240468,0.503030303030303
CUSCUTA,2.31,-0.3144516208240468,0.5060606060606061
CUSCUTA,2.31,-0.3144516208240468,0.509090909090909
CUSCUTA,3.56,0.20150420093378663,0.7181818181818181
CUSCUTA,3.56,0.20150420093378663,0.7212121212121212
CUSCUTA,3.7,0.259291252970664,0.7454545454545455
CUSCUTA,4.35,0.5275882802847371,0.803030303030303
CUSCUTA,4.63,0.6431623843584919,0.8787878787878788
CUSCUTA,3.09,0.00750481195284117,0.6454545454545455
CUSCUTA,3.09,0.00750481195284117,0.6484848484848484
CUSCUTA,3.86,0.32533359815566654,0.7606060606060606
CUSCUTA,3.86,0.32533359815566654,0.7636363636363637
CUSCUTA,4.21,0.46980122824785997,0.7909090909090909
CUSCUTA,4.21,0.46980122824785997,0.793939393939394
CUSCUTA,3.86,0.32533359815566654,0.7666666666666667
CUSCUTA,3.86,0.32533359815566654,0.7696969696969697
CUSCUTA,5.79,1.1219693869497613,0.9333333333333333
CUSCUTA,5.79,1.1219693869497613,0.9363636363636364
CUSCUTA,2.31,-0.3144516208240468,0.5121212121212121
CUSCUTA,2.31,-0.3144516208240468,0.5151515151515151
CUSCUTA,3.86,0.32533359815566654,0.7727272727272727
CUSCUTA,3.86,0.32533359815566654,0.7757575757575758
CUSCUTA,4.21,0.46980122824785997,0.796969696969697
CUSCUTA,4.45,0.5688647460253641,0.806060606060606
CUSCUTA,4.63,0.6431623843584919,0.8818181818181818
CUSCUTA,4.63,0.6431623843584919,0.8848484848484849
CUSCUTA,4.63,0.6431623843584919,0.8878787878787879
CUSCUTA,4.63,0.6431623843584919,0.8909090909090909
CUSCUTA,4.63,0.6431623843584919,0.8939393939393939
CUSCUTA,3.09,0.00750481195284117,0.6515151515151515
CUSCUTA,3.09,0.00750481195284117,0.6545454545454545
CUSCUTA,3.09,0.00750481195284117,0.6575757575757576
CUSCUTA,4.63,0.6431623843584919,0.896969696969697
CUSCUTA,4.63,0.6431623843584919,0.9
CUSCUTA,2.95,-0.05028224008403604,0.5545454545454546
CUSCUTA,3.06,-0.004878127769346752,0.5636363636363636
CUSCUTA,3.09,0.00750481195284117,0.6606060606060606
CUSCUTA,4.63,0.6431623843584919,0.9030303030303031
CUSCUTA,4.63,0.6431623843584919,0.906060606060606
CUSCUTA,4.63,0.6431623843584919,0.9090909090909091
CUSCUTA,4.63,0.6431623843584919,0.9121212121212121
CUSCUTA,4.63,0.6431623843584919,0.9151515151515152
CUSCUTA,3.09,0.00750481195284117,0.6636363636363637
CUSCUTA,3.09,0.00750481195284117,0.6666666666666666
CUSCUTA,4.85,0.7339706089878706,0.9212121212121213
CUSCUTA,4.85,0.7339706089878706,0.9242424242424242
CRESS,39.67,0.3008476432155828,0.7409470752089137
CRESS,39.67,0.3008476432155828,0.7437325905292479
CRESS,69.42,1.3582672346305957,0.8969359331476323
CRESS,69.42,1.3582672346305957,0.8997214484679665
CRESS,138.83,3.8253426578277745,0.9832869080779945
CRESS,138.83,3.8253426578277745,0.9860724233983287
CRESS,39.67,0.3008476432155828,0.7465181058495822
CRESS,39.67,0.3008476432155828,0.7493036211699164
CRESS,34.71,0.12455180545361763,0.6518105849582173
CRESS,39.67,0.3008476432155828,0.7520891364902507
CRESS,39.67,0.3008476432155828,0.754874651810585
CRESS,34.71,0.12455180545361763,0.6545961002785515
CRESS,34.71,0.12455180545361763,0.6573816155988857
CRESS,19.83,-0.404335707832278,0.4568245125348189
CRESS,18.52,-0.4508977133702164,0.44846796657381616
CRESS,17.35,-0.4924836267132605,0.40668523676880225
CRESS,14.0,-0.6115544042339427,0.37047353760445684
CRESS,9.26,-0.7800306685467885,0.06963788300835655
CRESS,9.26,-0.7800306685467885,0.07242339832869081
CRESS,11.57,-0.6979251473310345,0.16991643454038996
CRESS,10.07,-0.7512404208477579,0.12534818941504178
CRESS,13.88,-0.6158196261152805,0.28690807799442897
CRESS,13.88,-0.6158196261152805,0.28969359331476324
CRESS,34.71,0.12455180545361763,0.6601671309192201
CRESS,34.71,0.12455180545361763,0.6629526462395543
CRESS,46.28,0.5357902818459437,0.8133704735376045
CRESS,46.28,0.5357902818459437,0.8161559888579387
CRESS,83.3,1.8516112322386757,0.9275766016713092
CRESS,83.3,1.8516112322386757,0.9303621169916435
CRESS,34.71,0.12455180545361763,0.6657381615598886
CRESS,34.71,0.12455180545361763,0.6685236768802229
CRESS,87.93,2.016177709826962,0.9415041782729805
CRESS,69.42,1.3582672346305957,0.9025069637883009
CRESS,69.42,1.3582672346305957,0.9052924791086351
CRESS,69.42,1.3582672346305957,0.9080779944289693
CRESS,69.42,1.3582672346305957,0.9108635097493036
CRESS,67.92,1.3049519611138725,0.8941504178272981
CRESS,46.28,0.5357902818459437,0.8189415041782729
CRESS,55.53,0.8645678018657377,0.8690807799442897
CRESS,55.53,0.8645678018657377,0.871866295264624
CRESS,27.77,-0.12212019335042242,0.5905292479108635
CRESS,27.77,-0.12212019335042242,0.5933147632311978
CRESS,27.77,-0.12212019335042242,0.596100278551532
CRESS,26.42,-0.17010393951547334,0.584958217270195
CRESS,13.88,-0.6158196261152805,0.2924791086350975
CRESS,23.14,-0.2866866709387084,0.5153203342618384
CRESS,23.14,-0.2866866709387084,0.5181058495821727
CRESS,12.62,-0.6606044558693283,0.2590529247910863
CRESS,17.53,-0.4860857938912537,0.4456824512534819
CRESS,23.14,-0.2866866709387084,0.520891364902507
CRESS,39.67,0.3008476432155828,0.7576601671309192
CRESS,39.67,0.3008476432155828,0.7604456824512534
CRESS,23.14,-0.2866866709387084,0.5236768802228412
CRESS,23.14,-0.2866866709387084,0.5264623955431755
CRESS,23.14,-0.2866866709387084,0.5292479108635098
CRESS,23.14,-0.2866866709387084,0.532033426183844
CRESS,30.85,-0.012646165062750419,0.6350974930362117
CRESS,34.58,0.11993114841550151,0.649025069637883
CRESS,19.83,-0.404335707832278,0.4596100278551532
CRESS,19.83,-0.404335707832278,0.4623955431754875
CRESS,11.57,-0.6979251473310345,0.17270194986072424
CRESS,12.09,-0.6794425191785705,0.2562674094707521
CRESS,13.88,-0.6158196261152805,0.29526462395543174
CRESS,13.55,-0.6275489862889597,0.28133704735376047
CRESS,12.62,-0.6606044558693283,0.2618384401114206
CRESS,12.62,-0.6606044558693283,0.2646239554317549
CRESS,55.53,0.8645678018657377,0.8746518105849582
CRESS,94.72,2.2575181812793295,0.9526462395543176
CRESS,104.13,2.591982663807574,0.9554317548746518
CRESS,104.13,2.591982663807574,0.958217270194986
CRESS,104.13,2.591982663807574,0.9610027855153204
CRESS,104.13,2.591982663807574,0.9637883008356546
CRESS,15.43,-0.5607271768146664,0.3732590529247911
CRESS,15.43,-0.5607271768146664,0.37604456824512533
CRESS,34.71,0.12455180545361763,0.6713091922005571
CRESS,34.71,0.12455180545361763,0.6740947075208914
CRESS,25.24,-0.21204528801529582,0.5682451253481894
CRESS,25.24,-0.21204528801529582,0.5710306406685237
CRESS,26.03,-0.18396591062982143,0.5793871866295265
CRESS,26.03,-0.18396591062982143,0.5821727019498607
CRESS,34.71,0.12455180545361763,0.6768802228412256
CRESS,34.71,0.12455180545361763,0.6796657381615598
CRESS,19.83,-0.404335707832278,0.46518105849582175
CRESS,19.83,-0.404335707832278,0.467966573816156
CRESS,46.28,0.5357902818459437,0.8217270194986073
CRESS,46.28,0.5357902818459437,0.8245125348189415
CRESS,46.28,0.5357902818459437,0.8272980501392758
CRESS,46.28,0.5357902818459437,0.83008356545961
CRESS,46.28,0.5357902818459437,0.8328690807799443
CRESS,50.29,0.678319779713984,0.8579387186629527
CRESS,55.53,0.8645678018657377,0.8774373259052924
CRESS,39.67,0.3008476432155828,0.7632311977715878
CRESS,39.67,0.3008476432155828,0.766016713091922
CRESS,39.67,0.3008476432155828,0.7688022284122563
CRESS,17.35,-0.4924836267132605,0.40947075208913647
CRESS,17.35,-0.4924836267132605,0.41225626740947074
CRESS,13.88,-0.6158196261152805,0.298050139275766
CRESS,12.79,-0.6545620582040995,0.27298050139275765
CRESS,9.26,-0.7800306685467885,0.07520891364902507
CRESS,9.26,-0.7800306685467885,0.07799442896935933
CRESS,10.68,-0.7295588762842904,0.1532033426183844
CRESS,13.88,-0.6158196261152805,0.3008356545961003
CRESS,13.88,-0.6158196261152805,0.30362116991643456
CRESS,13.88,-0.6158196261152805,0.3064066852367688
CRESS,13.88,-0.6158196261152805,0.30919220055710306
CRESS,13.88,-0.6158196261152805,0.31197771587743733
CRESS,13.88,-0.6158196261152805,0.3147632311977716
CRESS,8.17,-0.8187731006356074,0.03064066852367688
